2736.mp4	57.0654	55.9142	57.9062	57.0919	54.3429	56.8419
2738.mp4	55.9715	55.7521	59.134	62.9563	56.2771	57.6565
2742.mp4	56.0511	57.3091	58.7586	56.695	56.7228	56.3042
2743.mp4	26.1736	14.918	39.0149	33.9808	38.6758	29.7492
2745.mp4	58.0122	60.3017	56.5205	62.1355	57.8722	60.9967
2746.mp4	48.0918	52.3258	47.2054	49.9522	50.3237	50.1468
2747.mp4	49.5532	54.8916	55.0549	50.0852	48.4847	51.0342
2749.mp4	64.7758	63.8934	60.0321	61.8775	61.4612	70.181
2751.mp4	60.4722	53.9077	51.1525	55.167	52.6935	57.5252
2752.mp4	59.0728	60.1159	61.2631	64.2728	60.0457	61.3639
2754.mp4	56.8309	51.3475	55.6018	52.0156	53.7271	55.4694
2755.mp4	44.7743	51.0903	49.9523	48.2697	48.7878	48.3178
2756.mp4	64.758	56.6336	62.3961	59.6591	58.7541	61.2767
2760.mp4	59.2111	56.0214	58.119	60.4327	55.369	58.9223
2761.mp4	38.9281	45.6195	44.8481	34.7748	48.5994	39.0485
2765.mp4	67.2015	60.8724	67.3735	63.2656	63.7514	65.7733
2766.mp4	56.5471	50.6552	49.4927	54.41	54.3747	52.0891
2768.mp4	48.53	36.2283	35.4468	34.9133	42.1576	36.4794
2769.mp4	45.0195	41.8223	38.6181	32.0393	47.8022	34.0189
277.mp4	52.8354	52.4635	53.3405	47.8305	61.2741	56.9359
2771.mp4	53.285	58.8981	55.5563	61.8134	58.6801	62.1706
2773.mp4	74.1698	70.1721	72.1995	77.5862	68.0415	73.6943
2776.mp4	59.2633	54.3604	59.05	53.1744	57.5561	58.3776
2778.mp4	56.8602	51.1862	51.5771	52.5591	59.2368	54.2225
278.mp4	52.1462	56.6997	53.7274	47.0428	52.9355	54.3178
2780.mp4	48.1731	50.8045	47.8635	42.1576	23.9376	42.7512
2783.mp4	49.3678	54.1403	45.417	47.1758	53.3682	47.0749
2784.mp4	39.6364	49.2386	46.2638	51.3306	42.5309	46.224
2785.mp4	52.1343	32.5668	46.2411	50.5043	45.0752	43.5188
2786.mp4	55.8607	56.0945	54.2121	53.1888	53.3788	55.2139
2787.mp4	40.547	46.8872	38.369	39.3018	42.3822	38.6183
2788.mp4	68.6662	59.3293	64.6696	66.6778	60.5988	70.45
2789.mp4	54.4062	55.2347	53.6612	55.5477	55.41	54.5432
2791.mp4	31.2146	36.3691	28.7473	28.6035	34.4803	29.6714
2792.mp4	62.7118	58.8917	57.7308	55.8919	60.4198	66.9754
2794.mp4	49.9717	55.0507	55.4532	51.8562	55.5664	53.2707
2799.mp4	30.6405	45.8506	38.9323	38.2723	44.4491	35.0595
2800.mp4	61.1787	63.7984	61.0875	64.8943	51.0306	63.5733
2801.mp4	60.3777	61.6453	62.0555	67.4791	60.6676	62.4093
2802.mp4	56.2557	56.2764	58.2763	63.8358	56.3403	61.5246
2805.mp4	54.9526	61.2927	65.6673	66.4434	59.7917	63.2975
2806.mp4	42.9153	50.6498	48.3094	44.2083	37.1293	42.5522
2807.mp4	61.1304	58.9029	58.3952	62.5768	58.2898	62.6373
2808.mp4	66.2846	66.9417	64.8469	65.3242	56.6024	64.3908
281.mp4	46.3596	57.4606	53.5683	62.7962	56.808	57.1094
2810.mp4	23.6841	27.0932	28.2593	28.3914	30.5039	24.2826
2811.mp4	59.4244	56.9408	61.5432	60.6652	58.3844	61.4724
2812.mp4	55.5427	53.3287	53.7748	52.8923	57.8959	51.0697
2814.mp4	59.9248	59.4382	60.1932	61.0991	56.9471	58.7823
2815.mp4	56.0466	56.0706	53.3988	55.3681	55.3528	55.4744
2816.mp4	44.7048	46.4897	48.7155	33.8655	44.1317	43.6274
2818.mp4	65.2816	62.8904	64.0007	67.7793	62.0127	67.6773
2819.mp4	56.4658	59.2578	58.625	62.4468	59.6136	59.8173
282.mp4	41.4297	30.9201	25.368	31.425	39.37	27.2442
2820.mp4	53.4865	50.7693	46.7024	52.3679	46.8539	49.1279
2822.mp4	34.0989	53.7451	46.7326	42.821	50.9633	43.3449
2823.mp4	31.6158	13.823	23.899	33.4937	28.7367	23.4237
2824.mp4	48.369	51.3929	43.9716	45.5395	46.0128	44.2301
2827.mp4	46.1492	49.866	43.7055	47.8705	46.0245	47.0774
283.mp4	39.5326	46.3312	40.5469	49.7111	43.3268	43.5252
2830.mp4	34.8123	41.3301	36.4607	45.8248	33.1722	38.6036
2832.mp4	40.1474	36.515	37.5717	34.4018	36.6073	36.9556
2833.mp4	44.7326	48.4045	43.2708	40.004	42.5769	43.2301
2834.mp4	52.5721	51.538	53.2865	52.7647	47.3431	53.2212
2835.mp4	46.9963	50.2767	50.9508	54.0709	57.5074	54.8003
2837.mp4	55.9195	60.1822	57.9513	55.2213	55.2712	60.3287
2838.mp4	53.1903	52.1945	56.7667	55.3328	57.1289	53.3053
284.mp4	50.1294	46.0186	42.4948	39.2266	44.2073	42.3999
2841.mp4	54.498	48.8421	47.9621	50.0842	57.0527	58.0368
2843.mp4	67.3731	59.0307	63.9576	62.8516	66.1713	67.8031
2844.mp4	65.3315	61.0135	62.4834	65.5892	64.8342	64.557
2848.mp4	43.5177	45.7665	48.8711	52.6231	47.1389	44.5056
2849.mp4	48.5113	50.0209	47.6536	40.0999	48.7054	46.9136
285.mp4	71.4415	66.1089	72.1199	72.2602	69.7174	74.6096
2851.mp4	43.6063	48.518	44.4868	35.2798	47.3543	41.0653
2853.mp4	38.7076	31.4105	34.2508	36.7402	35.6669	37.3018
2854.mp4	30.678	44.6383	34.3633	35.061	42.2654	32.4499
2855.mp4	35.0466	52.7966	47.7222	51.841	49.6321	47.1963
2856.mp4	60.5945	58.9367	55.1545	60.1089	63.0155	56.3636
2858.mp4	51.377	51.5559	55.1172	49.1613	48.6344	48.5136
2861.mp4	64.0831	65.6157	64.5818	69.371	57.397	67.9571
2862.mp4	44.6579	51.117	50.3735	47.9167	57.1949	49.284
2863.mp4	66.9723	61.6945	65.889	69.2529	67.0267	70.9329
2864.mp4	72.4388	63.4878	69.7738	74.2576	71.2362	77.0408
2865.mp4	45.8337	48.2127	47.5377	44.4849	50.6195	44.439
2866.mp4	52.8644	27.5366	50.2745	51.4545	51.7906	49.9889
2868.mp4	36.162	41.0502	36.7653	29.7482	39.0565	33.3353
287.mp4	64.971	54.1429	56.988	51.6796	56.6357	59.5552
2870.mp4	44.6578	34.5618	35.5554	41.2597	41.4501	37.4212
2872.mp4	47.5763	24.8189	53.041	49.5529	38.263	38.7467
2873.mp4	60.264	58.2625	62.2244	60.1182	60.4006	62.0083
2874.mp4	60.9023	59.5278	59.1173	62.0098	60.6536	61.0906
2875.mp4	63.1334	54.0879	53.2231	52.9984	53.0267	57.8158
2876.mp4	52.2989	54.9442	51.5995	55.5762	46.0824	53.7082
2878.mp4	54.9315	52.8788	55.7671	50.0259	56.3127	52.4542
288.mp4	65.4437	60.9661	57.9877	64.6887	63.8237	63.3667
2880.mp4	39.9332	39.0817	32.2299	32.0873	39.6623	32.5838
2882.mp4	47.2467	39.9974	42.4282	34.0262	38.9798	38.6124
2884.mp4	57.9567	54.3072	53.0506	47.7726	53.6664	54.654
2885.mp4	62.2839	57.1936	53.2528	52.4122	58.1529	57.1778
2887.mp4	57.446	50.438	52.3152	54.2259	47.4161	53.0401
2888.mp4	39.1591	40.0702	42.0392	44.6085	43.247	38.5667
289.mp4	62.6066	51.6723	53.1504	56.6288	60.3442	59.5053
2890.mp4	45.6609	44.5755	41.2032	39.1902	46.2955	40.8455
2891.mp4	67.1626	61.3661	62.7742	65.2053	59.155	67.9903
2892.mp4	55.1181	54.6404	55.828	58.7205	50.547	58.2402
2893.mp4	50.4564	53.0155	47.1472	45.6041	48.5345	48.9296
2895.mp4	63.3303	58.4699	54.8434	64.4745	63.8809	68.2255
2896.mp4	54.0064	47.0448	47.3833	47.4755	55.2685	49.7888
2897.mp4	57.9635	52.7564	51.5885	58.325	47.3986	54.8731
2898.mp4	60.9924	57.7126	57.5985	59.0375	61.1028	62.3605
2899.mp4	64.7126	57.8347	58.6049	58.6655	51.9448	59.2271
29.mp4	50.141	43.8384	47.4134	43.0206	47.793	47.5118
290.mp4	36.184	53.9299	47.7852	39.1125	45.0497	43.7034
2900.mp4	37.7621	43.3466	33.7801	34.5676	23.9948	30.4299
2901.mp4	57.8715	56.227	59.5937	59.22	51.8431	55.869
2902.mp4	61.2486	57.8255	57.6134	61.4119	58.3918	64.5346
2904.mp4	32.9035	27.3207	23.7723	20.4643	23.6828	21.8396
2905.mp4	53.1436	55.5645	53.07	55.5743	53.8916	55.1693
2906.mp4	42.217	44.0324	53.1677	48.6281	41.3088	45.6553
2907.mp4	59.6282	60.4552	56.7894	60.8372	52.7023	62.3125
2908.mp4	58.1772	55.5623	56.483	56.7685	60.0244	59.3755
2909.mp4	30.8892	14.4366	32.2395	25.541	22.4232	26.4212
2910.mp4	60.804	54.5275	60.0797	61.3802	62.9585	61.0198
2911.mp4	36.3545	42.2067	37.44	37.947	44.8049	36.05
2912.mp4	58.899	61.7198	63.8275	62.9391	57.4424	63.0368
2913.mp4	45.9563	39.048	48.2874	49.9531	48.9784	45.8157
2914.mp4	44.9544	50.543	48.3722	41.1968	52.6921	46.0092
2915.mp4	56.5005	51.3683	58.047	59.3888	50.8509	57.3664
2916.mp4	38.2064	41.6807	37.5251	40.3687	43.6585	37.1591
2919.mp4	60.1193	59.237	63.2945	66.5734	64.2577	66.8877
292.mp4	40.9706	39.4589	30.3134	33.4461	37.418	32.2719
2920.mp4	59.5706	58.9343	53.7017	61.4151	58.4407	61.3259
2922.mp4	31.0989	33.7735	31.4528	34.6352	35.28	28.4269
2923.mp4	35.9615	39.9262	34.7776	34.6485	36.7681	32.7812
2925.mp4	60.3679	60.9067	63.8571	61.0383	62.8197	64.4093
2926.mp4	58.8235	60.0328	54.4328	57.118	59.4409	62.0164
2927.mp4	32.7365	15.6534	34.725	46.1735	45.2875	33.611
2928.mp4	57.4603	56.4629	59.2987	65.3795	56.706	59.305
2930.mp4	52.9093	54.7566	55.4794	58.2562	57.2769	56.7785
2932.mp4	59.6357	59.2328	59.8047	59.9053	57.8703	61.7239
2933.mp4	46.9542	52.2938	56.9743	49.8823	51.6341	50.0451
2934.mp4	60.0458	56.9891	63.0445	57.3178	57.0166	58.8716
2935.mp4	56.3367	61.6914	55.9552	59.5678	56.4399	55.7912
2937.mp4	56.3722	56.8851	59.0576	59.757	56.7444	62.649
2938.mp4	48.4693	52.5083	47.6395	54.2765	50.5708	54.3076
2939.mp4	49.8921	50.2868	50.8194	50.197	50.8867	50.4183
294.mp4	37.4895	42.0306	32.8593	28.245	41.3881	28.7359
2941.mp4	49.1409	52.3597	48.5335	35.5189	48.7544	43.9118
2942.mp4	37.498	58.5024	61.0575	63.5362	56.8986	59.7622
2943.mp4	50.4459	51.0955	52.7747	50.3961	55.5505	51.7595
2944.mp4	34.7004	43.0915	45.6248	36.9991	44.5758	37.7718
2946.mp4	47.0947	49.4934	48.8993	52.7386	45.059	44.3918
2947.mp4	35.6766	33.3581	42.3049	41.048	28.2924	30.8024
2948.mp4	54.9746	50.8512	49.9351	47.4395	50.8231	51.2469
2952.mp4	55.179	62.6476	61.4861	68.351	61.6213	63.3321
2959.mp4	66.985	58.8095	61.9987	59.6799	61.2363	64.0503
296.mp4	51.3331	35.7544	20.0879	38.1434	34.1177	28.8947
2960.mp4	46.8825	42.8416	32.4476	37.8135	33.5363	37.347
2961.mp4	51.0066	46.6528	47.0503	55.5638	49.5045	51.1301
2962.mp4	63.4191	62.8883	67.5614	66.46	61.8344	66.4932
2963.mp4	59.682	59.9856	61.4915	60.5844	61.8343	58.8977
2964.mp4	58.0716	53.1236	54.4384	50.5128	54.9958	52.8895
2967.mp4	31.7854	42.7577	37.6973	30.3709	42.1556	33.293
297.mp4	56.3631	59.3199	55.7649	36.3495	53.1066	56.2381
2972.mp4	43.4663	44.6293	47.2427	41.6865	48.799	44.5835
2974.mp4	54.12	55.6352	55.2571	50.2792	52.6581	51.8733
2975.mp4	57.149	64.5665	61.6442	65.7613	59.7427	63.7876
2976.mp4	47.0833	46.2089	42.7743	42.3956	39.7217	45.5803
2977.mp4	49.7921	54.1012	53.9083	61.468	53.3804	53.6979
2979.mp4	45.1353	45.2264	40.3757	39.7656	41.6912	44.6035
298.mp4	32.0043	40.9675	34.2419	38.0603	41.7716	35.5472
2980.mp4	61.9807	55.7077	60.9107	60.7742	60.3906	59.1545
2981.mp4	58.0338	55.6309	58.4287	56.7123	56.3143	58.4692
2982.mp4	42.9829	47.2754	44.7878	39.9712	42.5263	42.8772
2983.mp4	54.4993	53.31	52.0681	53.4854	54.8922	52.6205
2984.mp4	59.4887	53.749	59.4773	55.9231	50.3953	59.7305
2985.mp4	50.0304	49.3277	51.0821	40.9001	47.5423	50.7581
2987.mp4	53.9931	58.3428	55.6552	61.6836	56.1984	56.6285
2988.mp4	48.1587	55.0283	57.0041	56.4039	58.4169	53.325
2989.mp4	65.8033	62.1201	63.6834	63.8025	61.0681	64.029
2991.mp4	40.3134	43.4749	47.3523	39.1241	45.326	37.9535
2992.mp4	65.8137	64.5625	67.6755	64.5022	63.684	65.1485
2993.mp4	48.555	54.6285	57.5306	54.6349	51.2471	54.5851
2994.mp4	52.661	58.787	55.8733	56.136	47.0511	54.5222
2995.mp4	39.2743	45.4117	43.0398	39.664	42.5488	40.063
2996.mp4	51.6593	52.1592	49.6356	54.1929	50.8402	50.8363
2998.mp4	53.5203	51.733	43.5846	46.9247	51.0964	44.9702
2999.mp4	57.4772	53.7451	55.7548	54.6485	64.9267	52.4577
3.mp4	54.6316	51.4248	55.3143	52.782	49.2758	52.1021
30.mp4	63.7522	56.2218	63.5834	64.1459	57.4587	63.0036
300.mp4	50.1173	40.9087	40.0999	43.9379	28.3009	43.5529
3001.mp4	46.7088	49.4969	50.5172	50.9764	52.5116	49.4005
3002.mp4	56.9788	56.2667	59.8925	63.7265	61.5612	64.244
3003.mp4	52.6453	54.22	53.5433	53.6838	57.4478	55.6455
3008.mp4	62.2242	64.9677	64.5822	66.4103	64.5535	66.4226
3010.mp4	28.3572	31.3947	22.6199	27.3858	27.8854	25.0197
3014.mp4	52.378	50.9741	54.1595	54.6119	43.5917	50.9006
3015.mp4	34.2586	10.1877	33.6129	31.2347	24.3879	25.0667
3016.mp4	53.3858	62.4678	62.2671	66.1151	60.0176	64.4959
3017.mp4	47.4394	54.2774	48.9181	46.6293	51.1447	45.0357
3018.mp4	57.9128	57.3763	54.745	56.9955	50.8688	55.6573
3019.mp4	36.0073	56.0107	54.684	58.1244	53.5488	55.0654
302.mp4	31.0005	0.38019	18.1664	16.5922	19.9315	11.7691
3024.mp4	50.6726	54.5403	48.5834	48.836	48.7636	49.5208
3027.mp4	58.5505	55.4525	57.5263	53.752	52.1126	57.8342
3028.mp4	57.0524	59.9658	60.3676	63.8344	59.586	62.1814
3029.mp4	44.3883	46.8061	44.2713	36.1299	44.4959	44.5298
303.mp4	46.7149	51.9464	49.4841	38.3504	45.8025	45.2268
3030.mp4	35.6384	37.0653	31.6105	26.1438	38.5814	27.2716
3031.mp4	41.4009	39.3062	34.3313	35.6331	47.1477	36.6217
3033.mp4	23.3206	34.1981	28.0021	26.2478	23.5984	23.4014
3034.mp4	59.248	56.962	54.6068	56.7403	57.4952	57.6107
3036.mp4	47.3536	50.4815	54.0491	45.9599	46.8932	52.4381
3039.mp4	38.1346	48.4956	42.6458	41.9437	47.5076	43.9237
304.mp4	34.68	34.4332	26.2358	25.5704	34.7379	24.6268
3040.mp4	49.8881	50.4336	56.4258	52.172	47.116	46.9344
3041.mp4	57.6574	54.7736	58.2808	45.5555	58.2871	58.2326
3043.mp4	20.0138	29.1574	23.8415	23.3433	25.8056	22.131
3044.mp4	59.8268	59.008	64.2525	62.7432	62.289	61.5068
3045.mp4	19.2183	28.3544	14.0973	19.6264	29.8749	16.1423
3046.mp4	33.9596	37.7959	36.3029	40.4292	45.1968	34.6878
3050.mp4	39.4625	39.1051	35.2854	36.8667	44.4779	34.6957
3055.mp4	47.3403	43.4328	46.4656	48.5655	47.2083	42.5201
3057.mp4	52.8555	50.2102	48.8617	49.4754	51.5237	49.8511
3058.mp4	55.2376	63.4245	58.9054	63.7878	66.1521	62.9778
3059.mp4	55.9377	57.2977	61.2905	59.2003	59.0833	57.6817
3061.mp4	52.5306	55.2115	51.6836	51.8963	50.7477	51.254
3062.mp4	42.5704	36.7345	34.3	29.9074	36.13	31.946
3063.mp4	52.6112	49.4234	50.2689	47.4935	51.027	49.5163
3064.mp4	50.1999	47.7427	49.4729	48.2045	46.5877	47.6363
3065.mp4	50.8746	53.8371	45.1519	45.5874	45.6735	46.6262
3066.mp4	48.0321	54.1132	54.0103	55.2075	54.8785	56.7879
3067.mp4	62.704	64.9563	64.2213	63.6805	60.9839	64.0517
3068.mp4	46.0085	53.2619	48.4638	51.6082	57.4436	47.8875
3069.mp4	53.5611	53.8442	55.9769	59.7129	55.8881	57.4319
307.mp4	50.0622	51.9308	41.1263	51.4656	46.1479	49.4348
3070.mp4	58.5406	54.7127	53.8728	47.9309	52.5481	48.2463
3071.mp4	34.4828	41.261	35.1415	33.6659	45.8984	33.3655
3072.mp4	46.7248	57.5185	63.7297	60.8802	52.772	53.1892
3073.mp4	53.7523	55.0835	58.2998	57.7435	59.1579	57.5867
3074.mp4	32.0827	47.3605	32.4193	34.2601	36.8609	33.3066
3075.mp4	60.1278	55.4547	62.2381	58.5325	56.8559	59.8656
3077.mp4	58.5654	53.3258	56.7178	64.9702	54.1763	56.2277
3078.mp4	44.8102	48.1418	51.3306	41.7697	49.2533	45.4544
3079.mp4	42.1291	51.7057	49.8117	51.2409	55.2277	50.0974
308.mp4	56.4201	55.0731	56.5785	53.3497	57.6009	57.7461
3080.mp4	44.0472	49.8374	46.1035	44.6893	38.7562	45.3892
3081.mp4	52.6486	57.9851	54.1298	56.1697	56.501	55.3654
3082.mp4	26.7199	24.0801	21.4354	18.1789	33.9662	16.1457
3086.mp4	42.8368	42.2072	45.2188	45.6231	40.2413	42.604
3088.mp4	52.4507	58.5209	55.3773	53.0118	54.7045	54.934
3089.mp4	56.3485	58.0237	52.5983	62.6721	57.4209	64.8667
309.mp4	61.6109	60.5221	65.1336	66.8709	61.6404	62.2638
3091.mp4	50.1003	60.4629	54.979	51.7375	51.2758	51.8684
3094.mp4	57.5589	56.617	60.4985	59.0148	46.7228	59.5074
3096.mp4	51.6067	49.739	43.5591	45.7468	33.4389	42.3393
3097.mp4	47.049	50.0741	44.9282	46.1954	47.4907	44.0981
3098.mp4	63.6405	61.0786	64.9056	57.2049	58.931	64.3121
3099.mp4	45.1448	49.7513	46.8642	43.5146	51.6241	43.7636
3101.mp4	35.2595	10.3207	35.787	34.8407	42.5962	32.8126
3102.mp4	30.3288	28.5857	29.776	24.6926	27.4206	27.2576
3105.mp4	59.3977	55.8991	56.9757	54.5154	56.3226	50.6019
3106.mp4	48.1481	53.8855	54.4858	47.5702	44.1593	45.8109
3109.mp4	37.0608	43.4587	34.2347	35.0924	36.5229	33.7392
311.mp4	41.6218	38.8456	34.4732	38.2117	36.9191	35.2093
3110.mp4	55.2002	54.6977	58.9119	45.7911	53.8852	52.6743
3111.mp4	44.1619	48.299	51.4622	51.2462	51.7124	53.0666
3112.mp4	61.5087	59.417	62.6071	51.319	59.6199	58.9361
3115.mp4	36.4014	30.3022	35.572	32.5318	38.7976	33.6031
3116.mp4	61.0507	61.873	59.5959	60.9802	56.7632	62.3494
3118.mp4	53.6457	46.4062	52.4221	50.9394	48.6165	49.3002
312.mp4	17.8995	7.5821	22.0554	27.7178	35.8362	10.4594
3120.mp4	50.1789	51.4436	52.7157	48.3803	48.0804	49.04
3124.mp4	54.365	49.2993	51.5462	44.435	50.818	52.5972
3125.mp4	65.391	62.7078	62.7215	66.377	65.1569	65.1722
3127.mp4	36.3671	41.2884	43.9443	43.3511	47.1679	38.0585
3128.mp4	45.9941	50.5986	49.3314	45.3175	42.9173	47.6824
3129.mp4	51.1343	48.8429	48.711	36.5187	53.053	50.4033
313.mp4	29.9192	25.3189	14.8701	24.4458	26.4619	21.9484
3130.mp4	46.7158	50.9959	47.5136	45.5707	44.7828	45.4389
3134.mp4	58.5037	59.9624	60.4253	54.303	58.0889	63.6812
3135.mp4	48.8253	47.7198	46.7713	42.8158	46.5664	47.9335
3136.mp4	50.7412	48.5673	49.1642	52.0224	50.233	50.5099
3137.mp4	49.8434	49.4994	49.5416	45.8096	53.2445	50.0848
314.mp4	42.1931	41.3264	38.5777	37.767	36.2645	37.5913
3140.mp4	51.9483	53.6451	49.7892	52.8808	52.1754	51.6402
3141.mp4	65.6822	65.5376	62.7781	66.4195	61.9681	67.5448
3142.mp4	48.7579	54.6765	60.8166	56.9951	54.8014	56.9261
3143.mp4	35.4654	45.3711	35.658	29.7981	37.8007	34.2027
3144.mp4	68.5119	62.676	61.4201	64.9705	63.9322	67.1379
3147.mp4	49.1942	20.3909	47.515	38.5509	45.1272	41.1853
3148.mp4	56.738	54.0923	56.8301	51.5057	54.0203	53.2568
3149.mp4	52.3989	53.467	56.9694	56.5967	56.0057	53.4767
3150.mp4	59.9021	56.9776	55.1063	59.4512	54.8327	60
3151.mp4	27.7418	13.7227	25.8516	28.5	30.8843	26.2472
3153.mp4	40.9513	41.9814	37.4568	36.2098	40.5039	37.1928
3154.mp4	60.8593	59.7347	58.8408	59.7283	60.6914	59.7641
3155.mp4	44.984	54.8815	51.7465	56.5829	56.922	48.5493
3156.mp4	54.0924	51.3618	55.0214	52.3537	55.3045	52.4703
3157.mp4	48.0068	50.2995	47.9227	47.85	48.7093	45.275
3158.mp4	59.4724	57.4994	54.7397	60.255	53.7681	57.6554
3159.mp4	64.7711	56.2519	62.4251	61.7003	63.0477	63.8454
3160.mp4	34.2858	41.426	33.7876	27.1156	34.9124	30.0489
3163.mp4	48.4982	48.8116	49.9519	52.5993	45.914	49.8198
3165.mp4	48.9255	48.9575	47.0052	47.2021	42.1162	46.0624
3166.mp4	48.5074	47.694	47.6032	51.7739	47.325	43.5622
3167.mp4	42.5893	47.4161	45.5245	40.6466	38.1796	39.0244
3169.mp4	60.614	57.3649	58.8011	62.1531	62.535	65.0669
317.mp4	72.2989	63.802	65.4925	64.7321	55.1764	65.6547
3170.mp4	41.4504	46.2857	55.0139	48.4077	49.7717	49.9149
3171.mp4	52.6133	60.0381	60.5209	61.9878	59.4608	58.2525
3173.mp4	49.9333	50.0316	55.046	50.0864	52.7329	51.4527
3176.mp4	57.8184	53.9147	53.0851	44.4981	54.701	53.0236
3177.mp4	61.2836	63.5906	63.2639	65.6116	57.3454	62.2349
3180.mp4	24.9566	30.4503	22.3412	23.7897	25.3105	25.0928
3181.mp4	48.5307	44.0782	44.5096	35.2208	37.6919	37.8365
3183.mp4	49.8304	51.7154	52.1303	52.8275	50.7564	50.0085
3184.mp4	58.0231	56.5496	53.8471	54.4772	58.2376	54.6325
3185.mp4	36.6366	43.6165	37.4184	30.9351	33.3784	34.314
3187.mp4	64.3127	62.2786	63.1005	62.3977	60.1249	64.3501
3188.mp4	46.3559	45.6344	41.9045	42.6613	49.6377	47.171
3189.mp4	56.6625	56.8372	53.6242	56.2378	57.9375	57.6531
319.mp4	53.4918	52.4867	54.8243	52.4477	53.8394	53.162
3192.mp4	50.6497	50.1318	46.8948	49.654	45.0122	50.05
3193.mp4	41.1727	50.4245	43.2772	41.3563	50.4254	43.9403
3194.mp4	63.3841	64.2246	58.4648	65.2442	53.498	60.693
3195.mp4	51.6185	49.3085	48.2778	48.0741	51.329	50.8172
3196.mp4	65.3069	56.4555	63.6223	64.3939	67.0945	67.767
3197.mp4	59.0072	57.9349	60.2867	57.3218	58.5436	59.4843
3198.mp4	25.1826	31.7033	29.7423	30.1718	22.4654	26.672
3200.mp4	40.202	50.8496	49.4715	49.4282	49.782	44.4744
3201.mp4	61.8159	57.9255	60.6276	63.5761	60.7957	64.598
3202.mp4	63.2936	65.4411	62.9051	68.0007	60.3264	67.0403
3204.mp4	41.5841	49.6538	44.9443	41.5132	46.1096	41.2256
3207.mp4	46.5368	47.9555	47.8165	38.3921	48.4832	45.5254
3208.mp4	65.6985	62.2897	66.2205	65.6902	67.0009	66.6216
3209.mp4	57.0379	56.9373	59.4693	59.3276	57.7059	57.5941
3210.mp4	58.465	56.5867	62.6321	66.3513	59.1627	62.6011
3211.mp4	56.1665	54.3145	51.8101	56.0522	41.7515	52.3389
3213.mp4	44.5381	41.8158	41.2883	41.3022	26.4574	41.9126
3214.mp4	66.3065	66.2737	65.6056	71.348	67.8681	71.7756
3215.mp4	49.8083	50.0914	47.7124	50.4972	48.1628	47.3914
3216.mp4	53.9128	60.2559	61.914	56.9939	58.9393	59.3987
3218.mp4	62.1199	60.1258	61.6917	63.5424	65.3794	63.5332
322.mp4	69.9812	59.0952	60.0088	64.4801	56.1979	62.6005
3222.mp4	42.1042	44.1673	39.4167	45.9453	53.9895	47.5137
3223.mp4	42.2312	48.3541	44.531	42.9554	50.4253	43.9216
3224.mp4	50.5896	57.9023	56.5091	63.511	51.5929	56.7437
3228.mp4	63.1398	59.8198	60.6648	61.2632	57.2178	62.265
323.mp4	41.8158	44.6483	41.0466	42.7589	44.9825	37.8401
3231.mp4	42.6062	43.3422	40.9477	39.1019	54.891	38.1319
3232.mp4	64.4971	57.706	61.7171	63.5288	62.7817	65.8246
3233.mp4	56.5259	53.4158	53.9471	58.6325	55.4324	59.4031
3234.mp4	38.4778	45.1239	47.4578	44.2277	48.3856	45.9842
3235.mp4	46.9254	52.0406	49.346	49.6785	56.1597	49.8373
3236.mp4	43.9985	41.456	40.1545	41.5713	40.0432	41.4523
3237.mp4	20.4716	17.5216	20.9537	17.9945	21.1493	16.767
3238.mp4	43.0163	43.4544	44.1887	38.5404	49.0811	42.6739
324.mp4	60.7088	61.1152	60.9859	53.3805	57.5169	63.6219
3241.mp4	25.1998	24.8875	19.665	22.3678	31.812	18.6902
3243.mp4	52.4185	52.0344	48.4597	46.7253	56.4603	46.8788
3244.mp4	55.0642	59.435	62.7015	53.1788	60.6491	58.1412
3245.mp4	64.3596	61.6615	61.4178	61.896	63.5517	62.6937
3246.mp4	50.2945	52.4633	49.8772	47.4609	48.2953	51.7632
3247.mp4	49.8341	48.3673	44.4156	41.3855	45.539	44.5336
3248.mp4	55.0878	58.9223	59.0007	62.6608	53.8093	63.1281
3250.mp4	58.3732	54.5529	57.4109	58.153	45.8537	57.1496
3251.mp4	49.9172	46.9458	53.0094	45.3112	42.4806	44.7988
3252.mp4	61.6981	59.5841	61.2346	66.6713	62.2727	65.0133
3253.mp4	57.683	53.6413	60.4888	58.9101	49.5571	57.3048
3254.mp4	61.0514	56.2626	59.8863	58.2268	58.3489	63.5427
3255.mp4	57.5993	55.8932	54.1629	56.8454	55.9808	56.7541
3257.mp4	47.6065	47.9112	49.7959	48.4889	44.2554	46.1626
326.mp4	62.2587	62.2848	63.5729	66.862	60.8644	65.5895
3260.mp4	52.6071	58.8419	61.6337	63.5761	58.0892	61.6435
3261.mp4	59.617	56.6743	57.8983	60.4894	54.2673	56.4842
3262.mp4	58.5918	55.997	58.316	58.2524	48.6028	55.1321
3263.mp4	33.2166	44.4015	35.9949	37.9907	40.1952	38.3714
3264.mp4	54.1777	52.2533	55.1824	58.8227	57.0591	52.4407
3265.mp4	56.4491	59.6146	62.4123	61.1291	59.4619	59.7802
3267.mp4	43.3758	48.9267	50.9422	46.1387	50.9377	44.2871
3268.mp4	60.3761	59.5961	60.9406	59.6184	55.8912	62.7171
3269.mp4	47.6813	45.5291	45.6531	46.5788	48.6666	46.8794
327.mp4	39.2163	41.017	41.3103	44.4598	43.6764	41.1983
